url,type,text,imgs,author,time,location,author_id
https://www.douban.com/group/topic/275542261/,评论,丝瓜蛤蜊汤,,嗯嗯,2023-05-06 18:48:10,江苏,lq68821792
https://www.douban.com/group/topic/275542261/,评论,早餐：烤面包、奶油、野草莓,https://img2.doubanio.com/view/richtext/large/public/p538330341.jpg,我画了鱼,2023-05-09 06:27:03,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"楼主你好厉害！！！
我也要开始一人食了但是我好懒 只想做一堆快手菜。。。",,江湖骗了,2023-05-09 09:54:10,马来西亚,3604639
https://www.douban.com/group/topic/275542261/,评论,中午，小煎一份牛排。摆个盘哎嘿！,https://img1.doubanio.com/view/richtext/large/public/p538469540.jpg,我画了鱼,2023-05-09 13:09:09,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,做快手菜没什么不好的……而且能下厨就很牛逼ﾟ∀ﾟd……🥰总之怎么舒服怎么来就好啦。我懒的时候也是……随便乱吃……,,我画了鱼,2023-05-09 13:14:42,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"晚饭吃得很简单呢……因为今天和家长吵架了……well，也不算是吵架，应该是被责怪了。真不喜欢这种感觉啊，不过有的时候观念无法调和是没办法的事情，因为大家考虑问题的角度不一样……

我不怎么和家长吵架，不过有的时候家长会因为各种各样的原因（主要是因为关心以及担心我吧）而责备我，这让我很郁闷——他们不认同我，我好郁闷；看到他们郁闷，我也郁闷。

唉，家庭关系可真难搞呀。

今天晚上吃一个番茄笋干清汤、酱油淋蔬菜、豌豆咸鸭蛋以及一个豆豉炒杂菜。都是非常简单的菜，就不放菜谱咯！",https://img2.doubanio.com/view/richtext/large/public/p538641923.jpg,我画了鱼,2023-05-09 19:08:12,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,然后还用盐水煮了一小碗豌豆吃！做法很简单的哟：https://www.xiachufang.com/recipe/101771992/,https://img9.doubanio.com/view/richtext/large/public/p538643135.jpg,我画了鱼,2023-05-09 19:10:21,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上煮一锅泡饭吃,https://img2.doubanio.com/view/richtext/large/public/p539091052.jpg,我画了鱼,2023-05-10 14:07:05,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"中午烤一盘鸡翅吃～教程来自下厨房：https://www.xiachufang.com/recipe/104763644/

不过我后来又自己撒了孜然～",https://img1.doubanio.com/view/richtext/large/public/p539092427.jpg,我画了鱼,2023-05-10 14:09:56,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,然后来一碗韩式肥牛豆腐汤，做法和之前一样。,https://img1.doubanio.com/view/richtext/large/public/p539093638.jpg,我画了鱼,2023-05-10 14:11:56,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,然后再搞点剩饭剩菜，中饭解决！！！嘿嘿，碗里放少量放少量菜，看起来莫名会高级一些欸……,https://img1.doubanio.com/view/richtext/large/public/p539094740.jpg,我画了鱼,2023-05-10 14:14:51,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"晚上做了一个蔬菜浓汤。做法和正常的蔬菜浓汤差不多，但是我在里面加了甜椒、青椒和辣椒粉。所以主要用到的蔬菜包括：番茄、甜椒、青椒、土豆、洋葱、胡萝卜、卷心菜。

放甜椒和辣椒粉之后，蔬菜汤的味道会变得有点点神奇哦！我第一次吃这种汤是在意大利玩的时候，当时就震惊了，真的是超神奇的味道啊！！！

后来自己自己毛估估，感觉是在普通的蔬菜浓汤的基础上加了甜椒以及辣椒粉之类的。尝试做了之后和在意大利吃的那种还是有点差别，但味道还行？总之就是一种熟悉的神奇感……

用机器把蔬菜煮好，用机器打成浓汤。记得加一些常用的白酱。

放进碗里之前用滤网过滤一下，汤会变得浓厚细腻……",https://img2.doubanio.com/view/richtext/large/public/p539193162.jpg,我画了鱼,2023-05-10 17:20:18,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,然后滤出来的糊糊铺在饭上，随便一搞，这不就是盖饭一碗……晚饭解决了！！,https://img1.doubanio.com/view/richtext/large/public/p539204890.jpg,我画了鱼,2023-05-10 17:42:37,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,然后再来一碗野草莓就当饭后水果了！,https://img9.doubanio.com/view/richtext/large/public/p539205444.jpg,我画了鱼,2023-05-10 17:43:48,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,啊啊啊啊楼主你还缺朋友吗,,momo,2023-05-10 18:08:46,浙江,197372487
https://www.douban.com/group/topic/275542261/,评论,嘿嘿，让我看看我能为我的新朋友做些什么*･゜ﾟ･*:.｡..｡.:*･'(*ﾟ▽ﾟ*)'･*:.｡. .｡.:*･゜ﾟ･*,,我画了鱼,2023-05-10 21:01:33,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,做了一个黑色桑葚冰淇淋蛋糕！不过因为要放进冰箱冷冻层，所以要明天才能吃了！,https://img1.doubanio.com/view/richtext/large/public/p539318269.jpg,我画了鱼,2023-05-10 21:03:27,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,如果不嫌弃的话，今天只能先吃一点边角料……😭,https://img1.doubanio.com/view/richtext/large/public/p539318789.jpg,我画了鱼,2023-05-10 21:04:14,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,薄荷叶还能二次利用一下……冲一杯薄荷柠檬水！！！,https://img1.doubanio.com/view/richtext/large/public/p539319659.jpg,我画了鱼,2023-05-10 21:05:20,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上吃了cake，中午炒一个豌豆肥牛,https://img9.doubanio.com/view/richtext/large/public/p540231945.jpg,我画了鱼,2023-05-12 14:23:04,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"另外再做一个豌豆浓汤～制作方法是在b站上学到的：【【carolehuyaya】法式春日豌豆浓汤🌿｜清爽健康！-哔哩哔哩】 https://b23.tv/oT21PI4

这个豌豆浓汤的味道很神奇……",https://img2.doubanio.com/view/richtext/large/public/p540232582.jpg,我画了鱼,2023-05-12 14:24:46,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,妹妹菜做的很好，就是有点话多，加油,,醒着的波波斯基,2023-05-12 15:11:53,辽宁,204636341
https://www.douban.com/group/topic/275542261/,评论,哈哈哈我确实是个话痨来着🤣,,我画了鱼,2023-05-12 15:12:54,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,我看饿了,,西瓜,2023-05-12 15:41:18,山东,233008094
https://www.douban.com/group/topic/275542261/,评论,色香味👍🏻,,微笑,2023-05-12 16:15:04,浙江,233059014
https://www.douban.com/group/topic/275542261/,评论,"晚上🌃一个剁椒鱼，一个笋蒸碗豆，一个清炒卷心菜，再一个小碗皮蛋，一个笋炖肉……

主打一个靠山吃山，靠水吃水😎😎😎",https://img2.doubanio.com/view/richtext/large/public/p540328713.jpg,我画了鱼,2023-05-12 18:05:00,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"补一张之前的餐～显然不是一人量哈哈哈。猜猜那个花瓶里大大的黄色花花是什么植物的花呢？想不到吧，居然是茼蒿的花喔！真是神奇！

这一餐，笋炖肉、排骨老豆腐、豌豆、茼蒿，以及用豆豉炒了笋片和肉片。用豆豉炒菜还蛮好吃的嘿嘿！

下一次更新估计在几十天之后了，因为要出去玩了，拜拜咯大家，等我回来！！！",https://img1.doubanio.com/view/richtext/large/public/p541227727.jpg,我画了鱼,2023-05-14 06:49:41,陕西,190664180
https://www.douban.com/group/topic/275542261/,评论,"玩了快两个月，回家啦！！！

今天的菜单：韩式大酱汤、厚烤五花肉、爱琴海风琴土豆、气泡苏打水和盐水毛豆。

韩式大酱汤之前已经做过，具体做法大家自由心证吧～网上随便找个自己喜欢的教程看看，然后按照自己的口味改改，最主要是要合自己口味！

爱琴海风琴土豆的做法我参考了这个视频：【土豆新吃法！5分钟的蒜香风琴土豆做法，空气炸锅轻松搞定！-哔哩哔哩】 https://b23.tv/NCyByjE

嘿嘿，嘎嘎好吃！！！",https://img1.doubanio.com/view/richtext/large/public/p567560258.jpg,我画了鱼,2023-07-03 20:50:05,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"下午做了香菇南瓜饼……因为面粉搞多了变成香菇南瓜糕了哈哈哈哈哈哈！！！

不过味道还是很yummy，焦焦脆脆的感觉很棒哟！！！",https://img1.doubanio.com/view/richtext/large/public/p567941489.jpg,我画了鱼,2023-07-04 16:15:59,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天晚上吃的是：地三鲜、清蒸白对虾、土鸡蛋炒茭白丝、东方对虾丝瓜汤。

地三鲜的教程：【两万个人里就有一万八千个喜欢吃地三鲜！怎么做不炸、汁儿美、出锅快？ 今天教你一招！地三鲜～-哔哩哔哩】 https://b23.tv/fQGlgO8

对虾丝瓜汤的教程：【20元复刻千元大菜，做给你思念的小傻瓜！东方对虾丝瓜汤-哔哩哔哩】 https://b23.tv/ilI7rIi

鸡蛋炒茭白丝的教程：【炒茭白牢记2放1不放口诀，口味就是不一样，看大厨到底怎么做的-哔哩哔哩】 https://b23.tv/bBKCF1q

我靠，这个炒茭白丝嘎嘎好吃！我感觉是今天这一桌里最好吃的哈哈哈！",https://img9.doubanio.com/view/richtext/large/public/p568042996.jpg,我画了鱼,2023-07-04 20:16:53,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"咳咳，又出去了好久，很久没在家里吃饭了！

今晚有好多好多蔬菜，全是外婆寄来的！青椒茄子、韭菜炒蛋、辣炒豇豆、炒苋菜，全部随便一炒就ok啦！另外还有一道凉菜，是外面买的卤牛肉和豆腐干，今天的菜有点太多了哈哈哈！",https://img2.doubanio.com/view/richtext/large/public/p580445752.jpg,我画了鱼,2023-07-29 18:02:09,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,噢！又加了一个凉菜！因为外婆寄来好多蔬菜！料汁就是之前说过的那个！辣辣的，我很喜欢！,https://img1.doubanio.com/view/richtext/large/public/p580446557.jpg,我画了鱼,2023-07-29 18:03:38,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天晚上吃黑胡椒小土豆、蒸鱼和清汤鱼圆（加了杭白菜）！

今天蒸鱼的时候多加了一个神奇配料！紫苏！所以这次蒸鱼的味道因此和以前的蒸鱼不太一样喔！我觉得味道还是不错！

鱼圆是菜场买的！贼好吃呀！一口一个！之前买九送一，现在涨价了，买九没的送了😭😭😭",https://img2.doubanio.com/view/richtext/large/public/p581046661.jpg,我画了鱼,2023-07-30 19:29:50,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天并没有做饭！但还是匆匆忙忙上线！因为今天是我生日！所以和大家分享一下我美貌无敌的生日蛋糕！！！

这真是世界上最可爱最可爱的生日蛋糕啦！！！",https://img9.doubanio.com/view/richtext/large/public/p581948114.jpg,我画了鱼,2023-07-31 23:54:34,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天中午吃一碗东北老式拌饭！应该还蛮不正宗的……因为是我在沈阳的烤肉店吃到的做法……但是很好吃！！！

而且我很喜欢把煎蛋一戳里面蛋黄慢慢流出来的感觉！和米饭一拌真是美味极了！料汁也很关键！大家网上搜搜自己喜欢的。

我是看这个视频学的：【这个老式鸡蛋拌饭到底是东北哪的？-哔哩哔哩】 https://b23.tv/BI0p0a7",https://img1.doubanio.com/view/richtext/large/public/p582415887.jpg,我画了鱼,2023-08-01 13:33:18,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天晚上！重量级嘉宾！烤生蚝！鲜美的料汁配方来自王刚师傅：【厨师长教你：“炭烤生蚝”的非家常做法，满满的小技巧，收藏了-哔哩哔哩】 https://b23.tv/NhgdWyv

然后还有炒三丝（本人自制版）：胡萝卜+豆芽+韭菜。香不拉几的，美味！

以及洋葱炒蛋，里面加了点生蚝。这道菜很难吃！！！！！！难吃爆了！！！

还有一个红烧茭白，也是很难吃。我发现茭白还是炒的好吃😋以后还是炒茭白好了～

最后一锅蔬菜汤，用来清口。倒是不错，嘿嘿。",https://img1.doubanio.com/view/richtext/large/public/p582639220.jpg,我画了鱼,2023-08-01 19:55:58,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午随便吃一点啦！超级快手十分钟就能搞定的韩式辣味蔬菜汤一碗！,https://img2.doubanio.com/view/richtext/large/public/p583092171.jpg,我画了鱼,2023-08-02 14:12:08,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,再配一盘炸鸡！,https://img2.doubanio.com/view/richtext/large/public/p583092491.jpg,我画了鱼,2023-08-02 14:12:32,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"受不了啦！今天做了个锅包肉！累得我想死！！！虽然味道还蛮不错喔，甚至还能拉丝！但是做起来真的好麻烦，下次还是去外面吃吧！有些钱还是给别人赚好了！！！

教程在这！【卧汁调味、复炸三次，只为一口""最正宗的东北神菜”!丨锅包肉-哔哩哔哩】 https://b23.tv/eZiFmdH",https://img9.doubanio.com/view/richtext/large/public/p583241895.jpg,我画了鱼,2023-08-02 19:05:53,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"另外今天的晚餐是鲫鱼豆腐汤、爆炒见手青以及一个炒杂菇！

鲫鱼豆腐汤的教程：【国宴大师手把手教你做鲫鱼汤，小小妙招汤更鲜更白，味道更是一绝-哔哩哔哩】 https://b23.tv/jJJ9FFM

爆炒见手青的教程：【今天吃爆炒见手青，又到了云南人拿命吃菌的时候。-哔哩哔哩】 https://b23.tv/houxB05

我靠！今天的菜真的超好吃！！！鲫鱼豆腐汤超级无敌鲜！见手青脆又香！强推！！！",https://img9.doubanio.com/view/richtext/large/public/p583244304.jpg,我画了鱼,2023-08-02 19:09:53,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天中午炒了酸豆角喝绿豆粥。豆角是我外婆腌的。锅里加油，蒜、姜（我不喜欢吃这个，所以切得大一些，这样到时候容易挑出来），放干辣椒，放熏肉或者腌肉（腊肉也行但感觉味儿不足些），然后放进豆角，翻炒。

我超喜欢吃这个～每次三碗粥都轻轻松松～",https://img1.doubanio.com/view/richtext/large/public/p583654907.jpg,我画了鱼,2023-08-03 14:01:23,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"下午炖一个大骨头汤！这样明天早上还能用骨头汤煮面吃！嘿嘿，想想就美！！！

看这个视频学的：【骨头汤怎么炖才好喝？大厨分享一招，果然汤汁浓白胜似奶！-哔哩哔哩】 https://b23.tv/qfs6Ep9",https://img2.doubanio.com/view/richtext/large/public/p583689863.jpg,我画了鱼,2023-08-03 15:11:41,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天晚上吃了韭菜豆芽、沙葱炒蛋、红烧豆腐和清炒青菜。

沙葱是我之前去甘肃旅游的时候吃到的一种特色植物！味道很好！大家知道我很不喜欢吃葱，大葱小葱都不喜欢，但是沙葱很神奇喔！对我来说，沙葱没有一点儿葱味儿，就是一种单纯的脆脆的蔬菜，味道真的蛮好的咧！

在甘肃旅游的时候我吃了很多沙葱，本来以为回杭州吃不到了，结果竟然超市里就有！现在物流真是发达呀！

沙葱炒蛋真的么牢牢好吃！！！",https://img9.doubanio.com/view/richtext/large/public/p583814234.jpg,我画了鱼,2023-08-03 19:03:30,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"然后晚上还炖了一盅玫瑰红枣汤！里面放了红枣、枸杞、玫瑰、黄冰糖，小火慢炖一个小时就可以啦！

很喜欢甜滋滋的汤呀！其实放蜂蜜味道也不错，但是汤会浑浊一些；如果放白冰糖，据说营养成分不如黄冰糖；如果不放糖，就一点都不好喝了！",https://img2.doubanio.com/view/richtext/large/public/p583819011.jpg,我画了鱼,2023-08-03 19:12:30,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上和中午吃的都是稞条呢，用昨天的骨头汤煮，放点绿叶蔬菜，美死！！！,https://img9.doubanio.com/view/richtext/large/public/p584264814.jpg,我画了鱼,2023-08-04 15:14:21,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天晚上吃清炒南瓜、雪菜四季豆，还有一个爆炒鱿鱼！爆炒鱿鱼是和王刚师傅学的，味道超级赞哈哈，真的有饭店那味儿了！！！

爆炒鱿鱼的教程如下：【厨师长教你：“爆炒鱿鱼”的家常做法，口感爽脆，香辣过瘾-哔哩哔哩】 https://b23.tv/3gjaJqn",https://img9.doubanio.com/view/richtext/large/public/p584377586.jpg,我画了鱼,2023-08-04 19:04:03,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午，炒一个肉丝儿，再加一个清炒南瓜，下饭的咧！,https://img1.doubanio.com/view/richtext/large/public/p584789360.jpg,我画了鱼,2023-08-05 13:58:26,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"well，今天晚上煮一个蔬菜蘑菇汤、笋干炒南瓜、油豆腐烧肉和毛豆烧肉。最近经常吃南瓜……因为从外婆那里运了很多过来。

感觉炒南瓜很好吃，主要得切得够薄。和笋干一起炒，味道超级yummy！！！

那个汤就用来明天早上煮面吧……",https://img2.doubanio.com/view/richtext/large/public/p584932492.jpg,我画了鱼,2023-08-05 18:39:23,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,楼主，答应我，把每个图片更新一次小红书，写上做菜心得，估计会火起来。,,狐不归。,2023-08-05 20:54:57,广东,53119661
https://www.douban.com/group/topic/275542261/,评论,"谢谢你夸我！！！是在夸我吧？就当作在夸我好啦！其实在最开始我也想过要发在小红书还是豆瓣，但小红书里的大家都太外向、太完美而且急吼吼的，让我害怕……在豆瓣里我一个人孤独地话痨还好，在小红书里说话我简直压力爆棚😭😭😭

我不知道怎么说，就是，发在小红书我会努力把一切都弄得很完美，那样的话我一定会掏尽心思做那些漂亮的、火的东西，不然我不敢在光鲜亮丽的小红书发东西啊；但是在豆瓣里我是做给我自己的，然后我的朋友们，也就是你们，笑哈哈地过来围观。我可以做自己喜欢的东西，连吃三天也没问题；或者做一些新东西，就算失败了也能发出来不会有心理压力；有的时候出去旅游一两个月没有更新也没有关系，没有人在乎我这段时间做了什么……就是说，就算我做一些很普通的菜也不用担心有没有人看，因为我是做给我自己的，我很喜欢做饭，而你们过来欣赏更是锦上添花，让一切变得超级完美！

啊！我没有拒绝你的意思！真的很谢谢你的建议！这说明我做饭已经到小红书水准了嘛？真的是超级高的赞美！真的好感谢！！！是我自己的问题……是我在害怕，我害怕在小红书上发了之后，被别人的目光注视、批判着，不能再单纯地享受下厨房的快乐了。

不过！我会努力克服我的恐惧的！！！真的谢谢你！！！嘿嘿，谢谢你夸我也谢谢你给我建议😚😚😚",,我画了鱼,2023-08-06 14:28:43,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上用昨晚的汤煮的面条！！！,https://img1.doubanio.com/view/richtext/large/public/p585385237.jpg,我画了鱼,2023-08-06 14:29:46,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"以及中午吃的大葱烧鸡盖饭！这个是和王刚师傅学的～链接在这里：【厨师长教你：“大葱爆鸡胸肉”的家常做法，好吃不柴，下饭一绝-哔哩哔哩】 https://b23.tv/dpY9QK7

不过我把大葱切得很大只，因为这样方便我到时候把它们挑出来🤤",https://img2.doubanio.com/view/richtext/large/public/p585386671.jpg,我画了鱼,2023-08-06 14:32:46,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,不会啊，我从帖子开头的图片到最后的，都觉得很好，很有食欲很有生活气息，要是特意拍好看才显得生硬。发小红书打卡每天记录做菜分享就行了，不用做教做菜博主，做自己风格，自娱自乐试试？你的图片随意拍的更好，又不是图片暗高糊那种，你这个清晰度和构图挺好的。,,狐不归。,2023-08-06 14:34:56,广东,53119661
https://www.douban.com/group/topic/275542261/,评论,哈哈哈好！你真好，又把我夸了一遍嘿嘿！！！那我努力试试看！呜呼！真的超级谢谢你给我自信😚😚😚,,我画了鱼,2023-08-06 14:41:37,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,疫情时候挺勤劳做吃的，疫情开放之后开始敷衍，做菜太花时间，只想葛优躺。所以你真的好厉害，花时间琢磨变花样。发小红书自娱自乐纯分享心态就无所谓压力，遇到志同道合就在评论讨论一下，遇到杠精不讨喜可以删了或者回复嗯，你说的都对。网上冲浪遇到不喜欢的声音都是划过去懒得理hhh。,,狐不归。,2023-08-06 14:48:50,广东,53119661
https://www.douban.com/group/topic/275542261/,评论,哈哈如果能够认真开心地过好每一天就是最棒的事啦！（๑ `▽´๑)۶咱俩都棒哈哈哈！,,我画了鱼,2023-08-06 14:57:00,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"差点忘更新！晚上吃了豆腐抱蛋、空心菜炒胡萝卜、爆炒鱿鱼以及一个洋葱乱炒。

爆炒鱿鱼因为之前吃好美味哟所以又做！豆腐抱蛋则完全抱失败了哈哈哈！感觉是油有一点点放少了，翻炒又太多，所以鸡蛋和豆腐没抱起来……味道倒是不错！豆腐抱蛋教程在这！【巨下饭的豆腐抱蛋！2分钟搞定！这个搭配真的绝! 汤汁裹满豆腐，滑滑嫩嫩给肉都不换！-哔哩哔哩】 https://b23.tv/2uYo6Yx",https://img1.doubanio.com/view/richtext/large/public/p585595008.jpg,我画了鱼,2023-08-06 22:06:33,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,不要再一个人了！,,momo,2023-08-06 22:35:16,吉林,247403709
https://www.douban.com/group/topic/275542261/,评论,"早上做了鸡蛋卷饼吃！做了两种口味！分别是肉松马兰头馅，配豆腐干沫沫；还有生菜培根馅，配芝麻碎碎。

做鸡蛋饼的感觉和之前做各种饼差不多，平底锅，记得开中火，能烤出超漂亮的面饼！家里的电子秤坏了，但是没关系，做这个只需要鸡蛋、面粉、水（我把水换成了牛奶）。面粉里加水的时候，慢慢加，直到它的粘稠度变得和学校对面的蛋饼摊一样就行～

小的时候我每次去吃鸡蛋饼都会有两个蛋！鸡蛋饼摊的老板是同学的妈妈，会免费给我多加一个蛋！我最喜欢的搭配是鸡蛋、火腿肠、里脊、甜酱，千万不要加葱！",https://img1.doubanio.com/view/richtext/large/public/p585947210.jpg,我画了鱼,2023-08-07 15:48:41,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午用笋干炒了南瓜，盖在绿豆粥上，这就是南瓜盖粥啦！好吃😋,https://img1.doubanio.com/view/richtext/large/public/p585947977.jpg,我画了鱼,2023-08-07 15:50:19,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,忘记发昨晚的晚餐了。蔬菜牛丸汤、大葱配黑胡椒牛肉、白菜炒豆腐干～,https://img1.doubanio.com/view/richtext/large/public/p586410657.jpg,我画了鱼,2023-08-08 11:34:47,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,今天的早餐，那个白菜豆腐干煮细面🍜,https://img2.doubanio.com/view/richtext/large/public/p586411022.jpg,我画了鱼,2023-08-08 11:35:38,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中餐，昨天的汤煮面🍜哈哈哈我发现吃不完的剩菜就是拿来煮面的哈哈哈哈哈哈,https://img1.doubanio.com/view/richtext/large/public/p586411447.jpg,我画了鱼,2023-08-08 11:36:32,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天晚上吃得好多！不知道为什么😢回家的路上我突然好饿好饿(´□`｡)快变丧尸那种，路上的行人都想全吃了……

今晚一个青菜鱼丸汤、干锅花菜、沼虾、红烧豆腐、炒豆芽，娘的，风卷残云，全部吃光！！！！！！！饿死我了！！！！！！！！

烧起来非常快速，因为很多事可以同时做！先煮虾（加一点姜片、黄酒，水开后煮四分钟左右），煮虾的时候疯狂地把其他菜的主菜（豆芽、青菜、花菜）洗好切好（花菜洗好后用盐水泡），再切一点点五花。

虾出锅，洗锅，先炒了豆芽（因为这个菜配料少），中途扔进一点辣椒，同时顺便把干锅花菜的配料（小米辣、杭椒、干辣椒、大葱、蒜）切好，豆芽出锅。

开始做干锅花菜，放一丢丢油，放肥五花，煸出香香猪油后放花菜，然后再放配料，煸五花肉的时候抽空洗、切红烧豆腐的配料（蒜、香菇），加入花菜后记得抽空翻炒花菜避免烧焦，快熟了之后加生抽、耗油，看口味加盐，出锅。

洗炒锅，同时找出汤锅，开始烧水。
洗完炒锅，热锅，加一丢丢油，放少量五花肉增加香味。
煸油的时候汤锅水开了，放进鱼丸，同时开一盒豆腐。
往炒锅加蒜片和香菇，小小炒一下，可以开始收拾厨房，顺便做一小碗水淀粉。
香菇基本变色后放进豆腐。
一旁汤锅里鱼丸浮起来了，加进青菜。
炒锅，锅边淋生抽，加耗油，凭感觉再过一会会加水淀粉，锅铲搅和的时候注意别碰碎豆腐。
同时，汤锅，加盐和味精，调味后把青菜鱼丸汤端到餐桌。
顺路拿一颗香菜，洗了，掰碎放进豆腐，很快豆腐出锅。

所有菜全部做完！不到半小时！青菜鱼丸汤、干锅花菜、沼虾、红烧豆腐、炒豆芽！都是我喜欢的菜！！！😍😍😍",https://img9.doubanio.com/view/richtext/large/public/p588457384.jpg,我画了鱼,2023-08-11 20:35:49,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"半夜突然好想喝红枣汤😭爬起来煮了。

里面是红枣、枸杞、水、红糖。红枣好吃极了！",https://img9.doubanio.com/view/richtext/large/public/p588617496.jpg,我画了鱼,2023-08-12 01:08:01,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上煮了一碗肉沫芥菜馄饨，没注意搞破两个，汤就变得亮晶晶了。,https://img1.doubanio.com/view/richtext/large/public/p589540087.jpg,我画了鱼,2023-08-13 16:56:29,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"中午非常非常非常想吃虾，狂买两斤，一个人全部干光，好爽～

我吃虾的蘸料非常朴实无华：

杭州香醋：玫瑰米醋：酱油＝1:1:1，这是我的最爱！",https://img9.doubanio.com/view/richtext/large/public/p589541566.jpg,我画了鱼,2023-08-13 16:59:07,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,然后又随便补了俩菜，炒包菜和凉拌豆腐干。料汁就是之前提过的那个，真是美死我啦！,https://img2.doubanio.com/view/richtext/large/public/p589542321.jpg,我画了鱼,2023-08-13 17:00:40,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天晚上做了鲍鱼炖鸡、炒空菜和三色丸子汤。我的妈妈咪呀，这个鲍鱼炖鸡不仅看起来嘎嘎好吃而且看起来嘎嘎漂亮！

我是照着这个视频来做的：【没有味精照样鲜！鲍鱼与鸡翅相碰撞，味道那叫一绝~丨鲍鱼鸡翅-哔哩哔哩】 https://b23.tv/5YxBbhd

我发现老饭骨的视频特别好的一点是，一般不会用到很多不常用的酱料。网上其他视频做鲍鱼烧鸡，要么加候柱酱，要么加鲍鱼汁，还有啥啥的，可是家里根本没有啊呜呜。

总之最后做出来的鲍鱼烧鸡真是超级好吃呀～",https://img9.doubanio.com/view/richtext/large/public/p589639734.jpg,我画了鱼,2023-08-13 19:59:21,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,救命看着好饿呀！,,吴老师,2023-08-13 21:45:11,吉林,185659828
https://www.douban.com/group/topic/275542261/,评论,楼楼优秀啊，感受到了热爱生活的正能量,,独角兽,2023-08-14 14:30:41,四川,81603820
https://www.douban.com/group/topic/275542261/,评论,认真生活的人呀！！,,张小琪,2023-08-14 18:17:47,安徽,172768823
https://www.douban.com/group/topic/275542261/,评论,"原来下周二才是七夕！记错了……
放一下今天的早饭。
做了三色全麦面包，加了南瓜和紫薯。嘿嘿，喜欢五颜六色！",https://img1.doubanio.com/view/richtext/large/public/p590720660.jpg,我画了鱼,2023-08-15 18:52:33,浙江,190664180
