url,type,text,imgs,author,time,location,author_id
https://www.douban.com/group/topic/294718489/,正文,"小亮病例分析——外科学
复制这段内容打开「百度网盘」APP即可获取 
链接:https://pan.baidu.com/s/1A6uZ3Zg-tRmylvyhj4BxpQ 
提取码:KLXY",,🍊 🍊,2023-09-10 01:33:39,福建,236700334
https://www.douban.com/group/topic/294718489/,正文,"【昭昭考研-外科学】链接:https://pan.baidu.com/s/1wNxQkvMo1_l_7yHqBYbUlg 
提取码:KLXY",,🍊 🍊,2023-09-10 01:33:39,福建,236700334
https://www.douban.com/group/topic/294718489/,正文,"
【贺银成西综05.外科学。B站",,🍊 🍊,2023-09-10 01:33:39,福建,236700334
https://www.douban.com/group/topic/294718489/,评论,统计学好好好，朋友你真是救我大命了,,-Heart valve.,2023-09-10 01:49:28,贵州,247365084
https://www.douban.com/group/topic/294718489/,评论,😆✌,,🍊 🍊,2023-09-10 02:00:10,福建,236700334
https://www.douban.com/group/topic/294718489/,评论,🐎,,不是mоmо,2023-09-10 02:10:10,新疆,189574367
https://www.douban.com/group/topic/294718489/,评论,谢谢饱饱，功德无量🙏,,空港,2023-09-10 08:15:26,,213149346
https://www.douban.com/group/topic/294718489/,评论,很需要！谢谢谢谢,,🍓,2023-09-10 13:52:56,广东,187052324
https://www.douban.com/group/topic/294718489/,评论,感谢！,,莫路繁华终成殇,2023-09-10 20:11:44,广东,127679171
https://www.douban.com/group/topic/294718489/,评论,感谢饱饱🥺🥺🥺😚,,momo,2023-09-10 20:34:00,四川,241700424
https://www.douban.com/group/topic/294718489/,评论,感谢楼主！,,momo,2023-09-10 21:31:14,吉林,256706394
https://www.douban.com/group/topic/294718489/,评论,谢谢楼主,,哈哈哈哈哈,2023-09-10 22:26:20,湖北,231535915
https://www.douban.com/group/topic/294718489/,评论,感恩,,当地小狗,2023-09-12 09:46:26,山西,dkbbsssbs
https://www.douban.com/group/topic/294718489/,评论,景晴的药理，我用生命推荐！,,一筐西瓜籽,2023-09-12 19:31:06,江苏,226720217
https://www.douban.com/group/topic/294718489/,评论,宝宝你功德无量,,伤心momo,2023-09-12 23:18:13,,203309498
https://www.douban.com/group/topic/294718489/,评论,感谢uu😘😘😘,,纯爱战神本田空,2023-09-13 19:18:21,河南,214665413
https://www.douban.com/group/topic/294718489/,评论,到处薅了一点内外妇儿资料,,🍊 🍊,2023-09-14 16:09:16,福建,236700334
https://www.douban.com/group/topic/294718489/,评论,妇产科没了呜呜,,豆友223282547,2023-09-14 17:24:39,广西,223282547
https://www.douban.com/group/topic/294718489/,评论,"嗷嗷这个姐妹有发
https://www.douban.com/group/topic/294797668/?_i=94649622859d95a",,🍊 🍊,2023-09-14 18:01:49,福建,236700334
https://www.douban.com/group/topic/294718489/,评论,宝宝你真好🥰🥰🫰🏻,,西柚苏苏打,2023-09-14 19:37:09,山东,228883369
https://www.douban.com/group/topic/294718489/,评论,看到了谢谢！,,豆友223282547,2023-09-15 00:16:07,广西,223282547
https://www.douban.com/group/topic/294718489/,评论,谢谢🥰🥰,,⠀,2023-09-15 00:47:54,重庆,228760252
https://www.douban.com/group/topic/294718489/,评论,有没有诊断学徐琦的视频🥺,,宇宙终结者,2023-09-15 10:26:50,江苏,231892400
https://www.douban.com/group/topic/294718489/,评论,我找到了！,,宇宙终结者,2023-09-15 10:35:37,江苏,231892400
https://www.douban.com/group/topic/294718489/,评论,感谢楼主,,。,2023-09-15 11:44:50,湖北,240627897
https://www.douban.com/group/topic/294718489/,评论,谢谢宝,,柠檬（开学版,2023-09-15 12:50:12,辽宁,234155724
https://www.douban.com/group/topic/294718489/,评论,谢谢姐妹！但是贺银成的外科已经打不开了😢能不能再分享一下！,,Deserts Ride,2023-09-15 13:10:17,吉林,146936878
https://www.douban.com/group/topic/294718489/,评论,🐎,,不是mоmо,2023-09-15 18:25:03,新疆,189574367
https://www.douban.com/group/topic/294718489/,评论,功德无量🙏,,Dragonfly,2023-09-15 22:12:00,北京,135192648
https://www.douban.com/group/topic/294718489/,评论,谢谢！,,momo,2023-09-16 01:05:11,四川,190849491
https://www.douban.com/group/topic/294718489/,评论,好人一生平安,,芦苇,2023-09-16 01:46:12,河南,LuWei05112
https://www.douban.com/group/topic/294718489/,评论,哈哈哈哈谢谢朋友！希望不要删 我的网盘目前装不下了 需要看的时候我回来慢慢薅,,火花,2023-09-16 13:39:23,陕西,238784822
https://www.douban.com/group/topic/294718489/,评论,b站有的,,🍊 🍊,2023-09-16 21:46:28,福建,236700334
https://www.douban.com/group/topic/294718489/,评论,好滴🤘,,🍊 🍊,2023-09-16 21:47:23,福建,236700334
https://www.douban.com/group/topic/294718489/,评论,哇好的！谢谢姐妹！,,Deserts Ride,2023-09-16 21:53:52,吉林,146936878
https://www.douban.com/group/topic/294718489/,评论,谢谢宝宝🥹,,⠀,2023-09-17 00:26:02,湖北,227121198
https://www.douban.com/group/topic/294718489/,评论,很感谢🙏,,容鸾,2023-09-17 15:14:54,广东,163074326
https://www.douban.com/group/topic/294718489/,评论,谢谢宝宝给你送礼！,,豆友222977758,2023-09-17 15:29:19,浙江,222977758
https://www.douban.com/group/topic/294718489/,评论,免疫那个文月老师讲得是真的好（b站之前有，大概叫这个名字，看起来很古老，俺看完成功85+，对我来说很不容易……）,,把我的贝斯还我,2023-09-17 20:55:13,河南,204646591
https://www.douban.com/group/topic/294718489/,评论,是的是的她讲得特别好（sorry文月老师，把你名字记错,,🍊 🍊,2023-09-17 21:05:49,福建,236700334
https://www.douban.com/group/topic/294718489/,评论,你是好人！你是大好人！谢谢姐妹！！,,宇易,2023-09-18 08:33:37,安徽,51437056
https://www.douban.com/group/topic/294718489/,评论,楼主大恩大德感激不尽！,,💤,2023-09-18 11:26:59,内蒙古,226327588
https://www.douban.com/group/topic/294718489/,评论,救大命了,,momo,2023-09-18 13:28:11,江苏,240419881
https://www.douban.com/group/topic/294718489/,评论,谢谢！！,,momo,2023-09-18 17:26:35,山东,xx786618587
https://www.douban.com/group/topic/294718489/,评论,谢谢友友，祝你期末门门高分过😭考试考研都顺利,,⠀,2023-09-18 17:49:29,江苏,249941418
https://www.douban.com/group/topic/294718489/,评论,感谢！！！,,滴嘟滴嘟,2023-09-18 20:28:01,江苏,244785756
https://www.douban.com/group/topic/294718489/,评论,感谢！！！！！,,琤琮,2023-09-18 22:58:31,福建,247363179
https://www.douban.com/group/topic/294718489/,评论,谢谢宝宝😘,,重生霸道大学生,2023-09-19 09:50:54,浙江,159512450
https://www.douban.com/group/topic/294718489/,评论,谢谢宝宝,,叽里,2023-09-19 11:53:21,湖北,184928175
https://www.douban.com/group/topic/294718489/,评论,谢谢姐妹😍😍😍,,momo,2023-09-19 16:41:00,上海,217749549
https://www.douban.com/group/topic/294718489/,评论,太感谢了！！！,,好困困困困困困,2023-09-19 23:27:04,吉林,198350126
https://www.douban.com/group/topic/294718489/,评论,感恩楼主,,hurtbyrain,2023-09-19 23:33:14,湖北,irregular_hcho
https://www.douban.com/group/topic/294718489/,评论,谢谢,,秋风不解意,2023-09-20 08:10:16,广东,272898525
https://www.douban.com/group/topic/294718489/,评论,谢谢太感谢了,,五枝,2023-09-21 13:12:24,北京,210634245
https://www.douban.com/group/topic/294718489/,评论,🐴,,momo,2023-09-21 13:21:02,广东,218457388
https://www.douban.com/group/topic/294718489/,评论,谢谢宝宝，功德无量,,莴一拳打爆,2023-09-22 22:29:02,广东,260253507
https://www.douban.com/group/topic/294718489/,评论,楼主大好人啊 功德加加加！,,就要蓝头发,2023-09-24 09:02:06,浙江,222890882
https://www.douban.com/group/topic/294718489/,评论,谢谢🙏,,红烧兔肉,2023-09-25 10:52:51,江西,219873038
https://www.douban.com/group/topic/294718489/,评论,感恩楼主,,璇儿～,2023-09-26 14:03:05,天津,208647582
https://www.douban.com/group/topic/294718489/,评论,感恩的心感谢有你😘,,不知道起啥名,2023-09-27 20:30:49,河北,222283238
https://www.douban.com/group/topic/294718489/,评论,[内容不可见],,早睡不早起,2023-09-27 21:57:06,山西,244984409
https://www.douban.com/group/topic/294718489/,评论,我哭了 楼主你是我的再生父母！！,,莫挨老子,2023-10-03 16:55:29,海南,149311191
https://www.douban.com/group/topic/294718489/,评论,🐴,,赶月归来,2023-10-04 16:05:11,江苏,Rustymo
https://www.douban.com/group/topic/294718489/,评论,感谢lz,,123水银氨,2023-10-06 08:57:58,江西,253378789
https://www.douban.com/group/topic/294718489/,评论,谢谢宝宝呜呜,,叽里,2023-11-06 15:26:25,湖北,184928175
https://www.douban.com/group/topic/294718489/,评论,🐎,,不是mоmо,2023-11-07 17:50:37,新疆,189574367
https://www.douban.com/group/topic/294718489/,评论,有个👸号大家好我是呼同学 里面网课可全了 就是可能不是最新的,,豆友230377834,2023-11-08 12:34:44,天津,230377834
https://www.douban.com/group/topic/294718489/,评论,谢谢楼主,,婷蜜（冠军版）,2023-11-08 15:50:57,浙江,229518126
https://www.douban.com/group/topic/294718489/,评论,你！是我的神！,,豆友omziqRyO8o,2023-11-08 19:33:22,湖北,271228366
https://www.douban.com/group/topic/294718489/,评论,感谢饱饱,,叫乌鸦的少年,2023-11-15 19:20:56,江西,208770805
https://www.douban.com/group/topic/294718489/,评论,正在为药理复习发疯看见这个帖子，简直救我大命，谢谢好心人🥰🥰,,Daisy,2023-11-16 00:48:26,安徽,hero77877
https://www.douban.com/group/topic/294718489/,评论,天呐你是什么好人，感动😭,,DL/相对构型,2023-12-02 23:11:22,重庆,229791030
https://www.douban.com/group/topic/294718489/,评论,谢谢！！！,,紫色小熊撅屁屁,2023-12-03 11:52:10,河北,164835411
https://www.douban.com/group/topic/294718489/,评论,谢谢uu！功德无量,,怀民亦未寝,2023-12-04 23:14:26,陕西,219007651
https://www.douban.com/group/topic/294718489/,评论,谢谢楼楼，祝楼楼未来考试顺利！,,一筐西瓜籽,2023-12-06 16:16:50,江苏,226720217
https://www.douban.com/group/topic/297464583/,正文,有没有医学专硕出国读博成功留在国外的小伙伴？想问问一般出国读博留在当地是否容易？需要做哪些事情才能留下来呢？,,007号,2023-11-08 10:52:15,江苏,219294586
https://www.douban.com/group/topic/297464583/,评论,出国还是想当医生吗,,momo,2023-11-08 11:09:21,美国,173188579
https://www.douban.com/group/topic/297464583/,评论,我是本科毕业出去的，不过换了个专业,,momo,2023-11-08 11:09:46,美国,173188579
https://www.douban.com/group/topic/297464583/,评论,是的,,007号,2023-11-08 11:11:02,江苏,219294586
https://www.douban.com/group/topic/297464583/,评论,只能等研究生毕业再出去啦🥹,,007号,2023-11-08 11:11:29,江苏,219294586
https://www.douban.com/group/topic/297464583/,评论,usmle？只了解过这个,,momo,2023-11-08 11:11:54,美国,173188579
https://www.douban.com/group/topic/297464583/,评论,和医生相关的都可以，其实对方医生并没有什么执念，现在大环境太差了,,007号,2023-11-08 11:11:55,江苏,219294586
https://www.douban.com/group/topic/297464583/,评论,我是转的生物统计，在美国这里找个工作还是可以的？就是工资远不如医生而且美国绿卡排期长,,momo,2023-11-08 11:13:03,美国,173188579
https://www.douban.com/group/topic/297464583/,评论,想run去加拿大拿绿卡，比较容易,,momo,2023-11-08 11:13:44,美国,173188579
https://www.douban.com/group/topic/297464583/,评论,蹲蹲，我的梦想,,花花,2023-11-08 12:02:57,山东,157203880
https://www.douban.com/group/topic/297464583/,评论,我之前看过，好像有相关的小组可以看看，考u难度挺大的，如果之前没有学过医学英语的,,Irne,2023-11-09 01:51:38,江西,K2072759301
https://www.douban.com/group/topic/297464583/,评论,我之前看过，好像豆瓣有组可以看看，考u难度挺大的，如果之前没有学过医学英语的,,Irne,2023-11-09 01:52:17,江西,K2072759301
https://www.douban.com/group/topic/297464583/,评论,我之前看过，好像有组可以看看，考u难度挺大的，如果之前没有学过医学英语的,,Irne,2023-11-09 01:52:33,江西,K2072759301
https://www.douban.com/group/topic/297464583/,评论,换了什么专业？,,鱼鱼,2023-12-04 21:03:47,云南,185067471
https://www.douban.com/group/topic/297464583/,评论,生物统计,,momo,2023-12-06 07:06:00,美国,173188579
https://www.douban.com/group/topic/297464583/,评论,欧洲澳洲都比🇺🇸好run,,momo,2023-12-06 16:10:41,北京,206320176
https://www.douban.com/group/topic/297464583/,评论,好的，谢谢分享,,鱼鱼,2023-12-06 16:15:52,云南,185067471
https://www.douban.com/group/topic/269774817/,正文,老师基本没上课，最后透了两道大题，但是没学根本看不懂，有没有可以帮做的😭😭😭,,羊么么,2022-06-28 11:56:06,,229963908
https://www.douban.com/group/topic/269774817/,评论,救命！,,羊么么,2022-06-28 12:05:36,,229963908
https://www.douban.com/group/topic/269774817/,评论,emmm 要不然看看江枫老师的视频，他讲得还挺清楚的，时间也不是很长,,Hello水花,2022-06-28 16:26:06,,200837230
https://www.douban.com/group/topic/269774817/,评论,蟹蟹uu，但是我明天就考试了，而且明天还要其他科要背😭,,羊么么,2022-06-28 17:22:58,,229963908
https://www.douban.com/group/topic/269774817/,评论,找到了吗？,,momo,2023-12-06 12:31:01,安徽,263881868
https://www.douban.com/group/topic/298453826/,正文,考研中，最后一个月还在实习，苯人因为始终相信“实习搞得好，二战少不了”所以轮转到很累的地方一直在摆烂…各种任务也不积极…结果被老师嫌弃，昨天把我从原来的地方调到另外一个地方，今天又说还要把我再另外调动…关键是要是能给我调轻松我求之不得，问题是现在活也没少还要被各方嫌弃……我好像不知道在什么时候发烂发臭了😢😢😢这种心态要怎么调整啊😱😱😱,,电鸟yyds,2023-11-29 15:20:15,湖南,165544944
https://www.douban.com/group/topic/298453826/,评论,真的好累，为什么要学医😢😢😢,,电鸟yyds,2023-11-29 15:20:55,湖南,165544944
https://www.douban.com/group/topic/298453826/,评论,一想到考上研究生之后还有学医就觉得自己精神状态真的堪忧，但是没有🍑的勇气,,电鸟yyds,2023-11-29 15:21:49,湖南,165544944
https://www.douban.com/group/topic/298453826/,评论,不要理他，考上研比实习重要多了,,momo,2023-11-29 17:16:29,福建,225921109
https://www.douban.com/group/topic/298453826/,评论,实习又不给钱，但是学习可以考上研究生被骂两句少不了两块肉，该学学！,,江望舒,2023-11-29 17:28:06,辽宁,258984355
https://www.douban.com/group/topic/298453826/,评论,没关系 不用管他怎么看你，考研最重要,,⠀,2023-11-29 17:37:16,湖北,209118616
https://www.douban.com/group/topic/298453826/,评论,上级觉得你摆烂说明她上级没有觉悟，好的上级会理解你考研并尽量给你多的时间复习的，没必要在意这种为难或者给你甩脸的人,,种月亮的小玉米,2023-11-29 19:04:08,山东,230805147
https://www.douban.com/group/topic/298453826/,评论,xs，当然是保持住啊，除非你考本校研，否则马上毕业了谁理他啊,,奶椰,2023-11-29 19:52:49,辽宁,176386788
https://www.douban.com/group/topic/298453826/,评论,这个医院真的没有人情味,,电鸟yyds,2023-11-29 20:00:13,湖南,165544944
https://www.douban.com/group/topic/298453826/,评论,要不是为了一张证明…,,电鸟yyds,2023-11-29 20:00:45,湖南,165544944
https://www.douban.com/group/topic/298453826/,评论,医学生有自己的缅北,,电鸟yyds,2023-11-29 20:01:08,湖南,165544944
https://www.douban.com/group/topic/298453826/,评论,可能是真的没办法接受自己好好的一个人忽然在很多老师眼里变成了什么也不是的废物突然烂掉了,,电鸟yyds,2023-11-29 20:01:58,湖南,165544944
https://www.douban.com/group/topic/298453826/,评论,很害怕得罪他们，毕竟是老师（好学生心态我先说😭）,,电鸟yyds,2023-11-29 20:02:46,湖南,165544944
https://www.douban.com/group/topic/298453826/,评论,如果你以后没有在这家医院工作的打算 忽视就好,,🌊,2023-11-29 22:06:11,福建,194906389
https://www.douban.com/group/topic/298453826/,评论,你多想想二战的时间成本和金钱成本还有情感成本，这些人的态度就不值一提了,,朵朵,2023-11-29 22:57:53,安徽,261426040
https://www.douban.com/group/topic/298453826/,评论,uu别担心，我之前抗议科室某些很恶心的惯例被全科室孤立，我师兄说我很可怜之类的。我们科是那种，想在那活下去就必须吮痈舐痔，我是研究生临时工我无所谓，嘻嘻。,,四棱锥土豆,2023-11-29 23:15:27,四川,f19362012
https://www.douban.com/group/topic/298453826/,评论,摆就要有不怕被嫌弃的心态,,Sunshineee,2023-11-30 02:35:52,重庆,190764892
https://www.douban.com/group/topic/298453826/,评论,好的！UU,,电鸟yyds,2023-11-30 07:47:14,湖南,165544944
https://www.douban.com/group/topic/298453826/,评论,就是就是，二战可只会害我一个人🤡,,电鸟yyds,2023-11-30 07:47:36,湖南,165544944
https://www.douban.com/group/topic/298453826/,评论,这是在比谁能先把自己pua成工具呢,,电鸟yyds,2023-11-30 07:48:19,湖南,165544944
https://www.douban.com/group/topic/298453826/,评论,好滴！就是突然破防了and有点被嫌弃到失去自信…（主线任务是什么我还是很清楚的！）,,电鸟yyds,2023-11-30 07:49:48,湖南,165544944
https://www.douban.com/group/topic/298453826/,评论,就摆烂，啥都别管，好好备考就行。拿出“死猪不怕开水烫”的精神（不是在骂楼主）！跟考研比，实习算个啥，二十几天，考完再说。,,momo,2023-12-03 21:27:32,河南,178393096
https://www.douban.com/group/topic/298453826/,评论,是勒！考了再说！,,电鸟yyds,2023-12-06 12:00:29,湖南,165544944
https://www.douban.com/group/topic/297495741/,正文, 在网上逛了一圈 发现大部分人都是1或者2月开始第一轮 但是3-7月这个学期专业课特别多啊 我们还有六门专业课要上 感觉根本腾不出时间来复习...,,勾勾刚失去理想,2023-11-08 21:52:34,广东,248317561
https://www.douban.com/group/topic/297495741/,正文,————————————,,勾勾刚失去理想,2023-11-08 21:52:34,广东,248317561
https://www.douban.com/group/topic/297495741/,正文,去了解了一下身边其他同学的复习状态 现在大家大部分都是：本学期的课先搁置（因为根据上一届的经验 期末都会划重点 所以不担心考试不过），然后闲暇时间就来复习考研的内容,,勾勾刚失去理想,2023-11-08 21:52:34,广东,248317561
https://www.douban.com/group/topic/297495741/,正文,但是我真的觉得这学期的课都特别难🥹影像诊断和超声诊断什么的 学得我汗流浃背,,勾勾刚失去理想,2023-11-08 21:52:34,广东,248317561
https://www.douban.com/group/topic/297495741/,评论,我们是大四下就开始实习了欸，这学期就把课全上完了,,momo,2023-11-08 22:17:00,广东,163027662
https://www.douban.com/group/topic/297495741/,评论,我们学校大四下学期考完期末考 暑假开始实习🥹,,勾勾刚失去理想,2023-11-08 22:17:48,广东,248317561
https://www.douban.com/group/topic/297495741/,评论,我们也是下学期课贼多，学校真是脑袋被驴踢了………,,我就看你不顺眼,2023-11-08 23:36:37,四川,242065348
https://www.douban.com/group/topic/297495741/,评论,本人的经历是，从三月份起做英语阅读背单词，实习之前因为有新课，专业课只把生理过了一遍，开始实习之后医院抓得严，白天去实习，晚上看内外科，还有病理生化，到了9月份复习政治，到考研前其实也就勉强过了一轮多，我三个舍友都觉得时间不够直接弃考了，我也是怀着要二战的心情去考的，最后低分一志愿上岸，回头想想真不是时间不够，是我比较懒加上一直精神内耗所以最后很多内容都扔掉了，每天专心投入学5个小时，几个月就够了。,,刘奶奶榴莲牛奶,2023-11-09 09:32:56,山东,85343444
https://www.douban.com/group/topic/297495741/,评论,如果说我有什么体会的话，只想说有时间去焦虑感觉时间不够的话，不如当下就开始学，这是最好的方法。当时看到自习室早上5点到凌晨1点都人满为患，觉得焦躁不安，后来逐渐发现原来很多人也和自己一样到某个时刻学不动突然停摆，很多人坚持不到最后。再往后说，很多人都二战，很多人考不上去考规培或者考编，也有人直接就业，没有考不上研就过不下去，也没有考上了万事大吉，所以说建议大家抓住机会就行动起来吧，行动总比内耗强,,刘奶奶榴莲牛奶,2023-11-09 09:40:51,山东,85343444
https://www.douban.com/group/topic/297495741/,评论,好的！感谢你！！,,勾勾刚失去理想,2023-11-10 10:02:52,广东,248317561
https://www.douban.com/group/topic/297495741/,评论,一周五天每天都是从早上到晚 真的要晕厥,,勾勾刚失去理想,2023-11-10 10:03:25,广东,248317561
https://www.douban.com/group/topic/297495741/,评论,25考研的uu吗 我最近也在担忧明年的计划🥲,,listentome,2023-11-13 03:30:07,安徽,247715536
https://www.douban.com/group/topic/297495741/,评论,是的是的,,勾勾刚失去理想,2023-11-15 20:01:27,广东,248317561
https://www.douban.com/group/topic/297495741/,评论,影像太难了我放弃了，期末考老师捞了一把，考了六十多嘿嘿 建议楼主不要放太多时间在影像上,,暖暖的绒毛心,2023-11-19 14:01:19,河北,230070879
https://www.douban.com/group/topic/297495741/,评论,影像这个🐶东西就是你花一学期的时间学，也可能过不了的水平，还不如直接准备考研，期末突击,,momo,2023-11-19 22:18:03,内蒙古,209018855
https://www.douban.com/group/topic/297495741/,评论,我直接不上课 天天去自习室看 ttsx 的课 然后考前突击一个月 最后 38/200 其实大家这个学期都会摆 回去认真上课地都是保研的…,,momo,2023-11-20 00:36:58,福建,211162169
https://www.douban.com/group/topic/297495741/,评论,🐴一个，天天刷到25考研看的我有点焦虑,,momo,2023-11-20 03:49:47,海南,249276964
https://www.douban.com/group/topic/297495741/,评论,逃课，除了要去医院上示教或者实验课全都逃，跟班长支书关系搞好点，然后让要去上课的室友帮你盯着有没有签到之类的，我大四下期就这么搞的，期末就是平时跟要保研的室友一起整理了重点（我复制PPT整理成文档，她们标重点），然后要考试了拿着重点无脑背,,摇摇星冰乐,2023-11-22 17:59:52,重庆,L2001X0123Y
https://www.douban.com/group/topic/297495741/,评论,抱抱姐妹，也打一打焦虑内耗的自己,,Momo,2023-11-23 08:31:42,湖北,48638560
https://www.douban.com/group/topic/297495741/,评论,真的...超声喝影像感觉真的好难学 拿着重点一顿死背,,勾勾刚失去理想,2023-12-06 10:53:40,广东,248317561
https://www.douban.com/group/topic/286338364/,正文,上学三个月啦，更新一下近况。马上就要期末了，学校很diversity，老师都非常好沟通，第一学期就会去医院实习🥲，作业和quiz会比国内的本科更辛苦，但心态上确实轻松了很多。,,momo,2023-04-07 11:58:31,加拿大,217605211
https://www.douban.com/group/topic/286338364/,正文,更新：收到了第一个offer，还可以申请1000刀的奖学金，但是这个学校学费略贵，准备再等一等其他学校。,,momo,2023-04-07 11:58:31,加拿大,217605211
https://www.douban.com/group/topic/286338364/,正文,本科国内护理，大四和学校发生矛盾，被延毕，毕业时间未知，准备放弃双证，等六年最长学制期满自动退学。从大二起就没有再交过学费了（小声）。,,momo,2023-04-07 11:58:31,加拿大,217605211
https://www.douban.com/group/topic/286338364/,正文,9月开始学雅思，出分6.5（6），diy申请了几所college的护理专业，现在等offer中。,,momo,2023-04-07 11:58:31,加拿大,217605211
https://www.douban.com/group/topic/286338364/,正文,为什么不读university：读不起，国内的医学专业在🍁认可度很低，大概率重读四年。,,momo,2023-04-07 11:58:31,加拿大,217605211
https://www.douban.com/group/topic/286338364/,正文,为什么还读护理：工作很好找，有基础了学起来也轻松。,,momo,2023-04-07 11:58:31,加拿大,217605211
https://www.douban.com/group/topic/286338364/,评论,？大二起不交学费，大四发生矛盾，延毕是意料之内的结果啊,,降落练习存在,2023-04-07 14:14:50,江苏,theasphaltworld
https://www.douban.com/group/topic/286338364/,评论,不是因为没交学费延毕了😂我们学校的学费可以拖到领证前结清,,momo,2023-04-07 14:19:35,河南,217605211
https://www.douban.com/group/topic/286338364/,评论,"不知道啥矛盾。但祝福lz，这决定充满勇气。看见那些被教授霸凌不能毕业跳楼的孩子就特别想说：不毕业没关系啊，不读书也没关系啊！这世间有很多很多条路可以走啊！
作为妈妈，最想看见的是孩子健康快乐！",,想作唐先生,2023-04-10 21:53:00,北京,241909808
https://www.douban.com/group/topic/286338364/,评论,哇，这个操作，真的心如钢铁，意志坚强，我能早几年想明白就好了。,,momo,2023-04-10 17:15:54,安徽,166635940
https://www.douban.com/group/topic/286338364/,评论,挺好的，早润早解脱,,哈特哈德尔,2023-04-10 00:27:32,福建,226653355
https://www.douban.com/group/topic/286338364/,评论,？大二起不交学费，大四发生矛盾，延毕是意料之内的结果啊,,降落练习存在,2023-04-07 14:14:50,江苏,theasphaltworld
https://www.douban.com/group/topic/286338364/,评论,不是因为没交学费延毕了😂我们学校的学费可以拖到领证前结清,,momo,2023-04-07 14:19:35,河南,217605211
https://www.douban.com/group/topic/286338364/,评论,欢迎小伙伴 有问题可以豆邮我,,momo,2023-04-08 14:32:19,加拿大,221603403
https://www.douban.com/group/topic/286338364/,评论,[内容不可见],,豆友183548604,2023-04-08 15:23:42,江苏,Tsuyo244244
https://www.douban.com/group/topic/286338364/,评论,挺好的，早润早解脱,,哈特哈德尔,2023-04-10 00:27:32,福建,226653355
https://www.douban.com/group/topic/286338364/,评论,正确的，赶紧跑,,뀨,2023-04-10 08:34:51,云南,159002922
https://www.douban.com/group/topic/286338364/,评论,哇，这个操作，真的心如钢铁，意志坚强，我能早几年想明白就好了。,,momo,2023-04-10 17:15:54,安徽,166635940
https://www.douban.com/group/topic/286338364/,评论,"不知道啥矛盾。但祝福lz，这决定充满勇气。看见那些被教授霸凌不能毕业跳楼的孩子就特别想说：不毕业没关系啊，不读书也没关系啊！这世间有很多很多条路可以走啊！
作为妈妈，最想看见的是孩子健康快乐！",,想作唐先生,2023-04-10 21:53:00,北京,241909808
https://www.douban.com/group/topic/286338364/,评论,lz加油，期待好消息,,宇乔王,2023-04-11 01:22:33,湖北,197945919
https://www.douban.com/group/topic/286338364/,评论,uu拿着这笔钱和offer远走高飞吧,,Rachel,2023-04-11 14:29:50,广东,156644525
https://www.douban.com/group/topic/286338364/,评论,祝福lz，希望以后能看见lz好消息🥰（我也加油离开这个坑😭,,aaaay,2023-04-11 23:07:02,湖北,xzlwa
https://www.douban.com/group/topic/286338364/,评论,快跑！,,hb)hnmkbftdbjb,2023-04-12 01:59:42,北京,151647497
https://www.douban.com/group/topic/286338364/,评论,我医检专业，国内卷不动，准备去德读本了，现在在学语言，但是跟家里说的是在备考研究生。。。,,Fernweh,2023-04-12 23:38:13,内蒙古,181327678
https://www.douban.com/group/topic/286338364/,评论,天啊姐妹你好勇，好佩服,,又闻歌,2023-04-16 16:49:34,江西,yiiicc
https://www.douban.com/group/topic/286338364/,评论,[内容不可见],,豆友223155749,2023-04-16 21:47:25,重庆,223155749
https://www.douban.com/group/topic/286338364/,评论,好牛！祝福姐妹开启新赛道！,,Gibson,2023-04-16 22:24:53,河南,A10086110120
https://www.douban.com/group/topic/286338364/,评论,恭喜姐妹！,,喊什么啊,2023-04-16 22:34:10,江苏,194595728
https://www.douban.com/group/topic/286338364/,评论,lz好棒,,k,2023-04-17 02:03:18,湖南,260431639
https://www.douban.com/group/topic/286338364/,评论,姐妹🐮,,Bokuriri的热带,2023-04-18 01:01:59,湖南,205792651
https://www.douban.com/group/topic/286338364/,评论,谢谢阿姨！,,momo,2023-04-18 21:04:35,河南,217605211
https://www.douban.com/group/topic/286338364/,评论,😂大一老师就push我们写论文，护理有个啥可写的，我们院延毕的还不少，每年都有大五大六的学生来考试。uu你试试把国内的护士证转成北美的rn吧，不过我看操作很麻烦，而且想在🍁当护士还得补挺多课。,,momo,2023-04-18 21:07:58,河南,217605211
https://www.douban.com/group/topic/286338364/,评论,德国还可以读双元制，不花什么钱，但是挺辛苦的，我好朋友医检的，实习就开始加班,,momo,2023-04-18 21:09:03,河南,217605211
https://www.douban.com/group/topic/286338364/,评论,好奇楼主你是哪个大学。我是zzu都没老师逼着写,,开心,2023-04-18 21:39:23,上海,202862990
https://www.douban.com/group/topic/286338364/,评论,不知道什么矛盾，但希望在加拿大顺利。,,momo,2023-04-19 01:27:52,安徽,killerydie
https://www.douban.com/group/topic/286338364/,评论,羡慕啊，我有钱我也跑,,莳恶钺,2023-04-21 15:42:11,湖北,144584473
https://www.douban.com/group/topic/286338364/,评论,更新一下子，终于收到签证啦，经历了一次拒签，在开学前三天接了签证！！,,momo,2023-09-02 08:01:41,河南,217605211
https://www.douban.com/group/topic/286338364/,评论,恭喜！！！你是！我的！神！向你学习！我准备工作两年存到钱就跑撸！,,piko,2023-09-03 21:34:08,江苏,193333061
